,Tweet Posted Time (UTC),Tweet Content,Tweet Location
156,2020-04-06,IS. #Hydrochloroquine. + #Azirthromycin. = CORONA. CREMATION Or still. Hit and. Trial. . Is Indian #Medical fraternity has arrived at some consensus. Till then. #Lockdown is best prescription . INDIA. FIGHT’s. CORONA ,Chandigarh
157,2020-04-06,A positive woman from Pathankot distrct admitted in Government hospital and an other male patient under treatment in a private hospital at Amritsar died of Corona today. #airnewsalerts #IndiaFightsCorona,Chandigarh
158,2020-04-06,In Punjab 11 new Covid-19 cases found positive  out of these five persons had attended the Tabligi Jamat at Nizamuddin and others are contact cases. Now the total number of positive cases have risen to 79 and out of them 68 are active cases. #airnewsalerts #IndiaFightsCorona,Chandigarh
159,2020-04-06,#FakeNewsAlert Chandigarh Administration has informed  the document attached below  circulating in social media is fake document. Union Ministry of Health &amp; Family Welfare has clarified it. #airnewsalerts #StayInformedStaySafe #IndiaFightsCorona ,Chandigarh
160,2020-04-06,Special sanitation done in fruit & vegetables market sector 26 chandigarh to fight with #Corona @vpsbadnore @KirronKherBJP @SanjayTandonBJP @arunsoodbjp @RajBalaMalik #IndiaFightsCorona #chandigarhfightscorona,Chandigarh
161,2020-04-06,Respected @narendramodi Sir and @drharshvardhan sir  the Central and the State Govt. are charging a total of 5% GST on Personal Protective Kits(PPE). I request you to kindly waive off the same insight of the huge deficiency of PPE Kits. #IndiaFightsCorona #PunjabFightsCorona,Chandigarh
162,2020-04-06,A happy #PMUY beneficiary in Ambala expresses her gratitude on receipt of free LPG refill under PM Garib Kalyan Yojana  during these difficult times as #IndiaFightsCorona #SaluteCOVID19Fighters #StayHomeStaySafe @HPCL @rkreathia @iammohitdhawan @arunmita6366,Chandigarh
163,2020-04-06,#AarogyaSetuApp is a mobile application developed by the Government of India to connect essential health services with the people of India in our combined fight against COVID-19. @TajinderBagga @arunsoodbjp @KirronKherBJP @RajBalaMalik @SanjayTandonBJP #IndiaFightsCorona ,Chandigarh
164,2020-04-06,#9bje9minutes #forthecountry #lastnight #indiafightscorona I stood for India's unity India will not change on its own we will bring the change. Hope this message floats among every Indian… https://www.instagram.com/p/B-oV8n5n-GLCzLgY5tQhXRqK0bq2Hp2b1igq_E0/?igshid=ntgn8cuo70vs,Chandigarh
165,2020-04-06,Good News-21 contacts of Corona positive Tabligi Jamatis found negative. #airnewsalerts #IndiaFightsCorona,Chandigarh
166,2020-04-06,we all are together to fight against corona virus and through this unity India will win @narendramodi @aajtak @anjanaomkashyap,Chandigarh
167,2020-04-06,If you could see the virus in this manner  would you still go out in public ? #StayHomeSaveLives #IndiaFightsCorona ,Chandigarh
168,2020-04-06,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Daman and Diu
169,2020-04-06,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Daman and Diu
170,2020-04-06,#lockdown @PMOIndia @narendramodi You lift lockdown  ppl will learn to protect themselves. #IndiaFightsCorona,Daman and Diu
171,2020-04-06,Yes #Tablighi sabotaged #LockDown21 Domestic Pissfools are more disasterous than Pakistanis  More deadly virus than Corona Virus. @Gubomaster @sagenaradamuni @ChaudhrGurnam @hindustanse @LakshmananRekha @hindumax @seriousfunnyguy @sudhirchaudhary @desertfox61I @yessirtns,Delhi
172,2020-04-06,What's happening in delhi now ? Is everything under controlled after the heinous riots in delhi ? Another communal hatred trend started with blaming Muslim's spreading corona virus. Sir   do something to keep them shut spreading hatred againt one community otherwise the worst ...,Delhi
173,2020-04-06,PM @BorisJohnson in intensive care. #coronavirus,Delhi
174,2020-04-06,It's not 400 ... => It's 25 500 upto now quarantined by 6th April  03:45 PM IST with 1445 of them having Coronavirus ,Delhi
175,2020-04-06,Also please think about private sector jobs... Companies has already removed staffs before corona virus problem.. Now they are planning to not give the salaries &amp; reduce the employees. Maximum head office is Maharashtra &amp; Bangalore.Think about our job safety &amp; salary. Please,Delhi
176,2020-04-06,@PMOIndia   @CMODelhi We are appreciated to govt works during corona virus. But problem is think for middle class people. Local MLA doing Only photography &amp; laughing for our problems. If we will complaint then they are starting problems for us. Plss,Delhi
177,2020-04-06,BBC News - Coronavirus: Boris Johnson moved to intensive care as symptoms 'worsen' ,Delhi
178,2020-04-06,UK PM Boris Johnson’s condition worsened from coronavirus. He is in the intensive care unit. Lets prey for him @BorisJohnson #StayAwareStaySafe #CoronaVirus #covidー19uk,Delhi
179,2020-04-06,Boris Johnson moved to intensive care as coronavirus symptoms worsen ,Delhi
180,2020-04-06,Ye sabke liye he  China Virus koi religion dekhke nei felta. So spread the world( not Chinese Corona Virus  but to do social distancing),Delhi
181,2020-04-06,Stuck indoors  worried about an uncertain future  concerned for your family or friends: the pandemic is a stressful situation for anyone to contend with. Coronavirus: 14 ways to protect your mental health https://www.weforum.org/agenda/2020/03/14-ways-to-protect-your-mental-health-in-the-pandemic-according-to-public-health-england/ via @wef,Delhi
182,2020-04-06,#PMCARES People from all walks of life have contributed their hard-earned money to PM-CARES. This will encourage India’s research that aims to defeat Coronavirus. via NaMo App,Delhi
183,2020-04-06,UK Prime Minister Boris Johnson shifted to the ICU. He had tested positive for the Coronavirus.,Delhi
184,2020-04-06,Gravitas: How the world can make China pay? | Coronavirus Outbreak | COV... https://youtu.be/TJ6avF-FQBU via @YouTube @palkisu love you work I only watch your news every day,Delhi
185,2020-04-06,News reports coming in. @BorisJohnson taken into ICU. Condition worsens #Coronavirus,Delhi
186,2020-04-06,Feel really sad for the plight of @BorisJohnson  his fiancé is expecting their child and Coronavirus is literally breaking this family.,Delhi
187,2020-04-06,India is between stage 2 & 3 of coronavirus pandemic with 4281 confirmed cases and 111 deaths. It's better to #extendthelockdown because #21daysLockdown isn't enough for India. #extendlockdown #CoronavirusLockdown @PMOIndia #StayHome @narendramodi @ABPNews @Zee_Hindustan,Delhi
188,2020-04-06,Here you go..with some real facts,Delhi
189,2020-04-06,Another proof of #Coronavirus being a #ChineseVirus. Pls spare a thought for D Indians' lives &amp; D global massacre. Pls start vocalising abt this. Its abt us &amp; our generations. Let's be Apolitical  for a change @Swamy39 @RakeshSinha01 @muglikar_ @KingKhanna,Delhi
190,2020-04-06,@ArvindKejriwal Respected Chief Minister Shri Arvind Kejriwal ji  the coronavirus in the country is getting increasingly havoc. So far more than 100 people have died in India and more than 4 thousand people are vulnerable to its infection.,Delhi
191,2020-04-06,AIIMS director Dr Randeep Guleria said that the Stage 3 of novel #coronavirus has begun in some parts of the country. Dr Guleria said though community transmission has been seen in some pockets  India is still b/w Stage 2 (local transmission) &amp; Stage 3. ,Delhi
192,2020-04-06,United States #Coronavirus deaths top 10 000: AFP news agency quoting Johns Hopkins tracker,Delhi
193,2020-04-06,Dear @RajatSharmaLive ji  you are doing a great service to the country by doing excellent programmes on the role of #TablighiJamaat during the #coronavirus crisis!,Delhi
194,2020-04-06,Anyone putting up any misinformation about dogs and cats spreading #Covid_19 may please be immediately reported to the police under the DM Act and IT Act. There is no case in the world where companion animals have transmitted Coronavirus to any human.,Delhi
195,2020-04-06,@PMCPune Is there any extension for the payment of property taxes due to the coronavirus related slowdown?,Delhi
196,2020-04-06,Coronavirus: US cities  states enter 'peak week' as infection rates decline in Europe #Coronavirus ,Delhi
197,2020-04-06,@Uppolice @noidapolice @112UttarPradesh @dmgbnagar @myogiadityanath @CMOfficeUP A man in Greater Noida is spreading vicious rumours on watsapp about #Coronavirus . His messages may cause immediate harm to the citizens and create mass panic. Please intervene ,Delhi
198,2020-04-06,Strategies of the Chinese military thinkers in biology as a focus area in the domain of warfare is now being examined after the dramatic appearance of #Coronavirus as a WMD...,Delhi
199,2020-04-06,Bhilwara's Modus operandi of fighting Covid-19 infection to be used nationwide. No new cases have been recorded in the coronavirus hotspot district of Rajasthan in last six days. ,Delhi
200,2020-04-06,'Don't target doctors': Indian medics say coronavirus critics being muzzled ,Delhi
201,2020-04-06,"When they are feeling proud to show ""United Against Covid19"" on PM's call here is real showcase. #Assam: #Nurses in Guwahati allegedly face racial slurs  called ‘#Coronavirus’ #Covid19 #IndiaLockdown",Delhi
202,2020-04-06,12 from Jaslok hospital  Mumbai  16 from Delhi state cancer institute on April 6th 2020 have tested positive for #CoronaVirus #Doctors #PPEshortage #COVID19,Delhi
203,2020-04-06,In #China #CoronaVirus returns?,Delhi
204,2020-04-06,@TikTok_IN Please delete users which is spreading fake info related coronavirus. #tiktokban,Delhi
205,2020-04-06,Cooking during the coronavirus pandemic #WhiteSaucePasta #Covid_19 #StayAtHome #Cooking #CoronaUpdatesInIndia,Delhi
206,2020-04-06,Will @ikamalhaasan has the sense to write a letter to #TablighiJamaat Maulana that he should not hoisted the religious congregation at #Nizamuddin in times when #Delhi Govt had issued orders not to have any religious gathering due to #Coronavirus ... Will u write sir ,Delhi
207,2020-04-06,When Corona Virus is over  let’s spend our holidays in India  eat in local restaurants  buy local meats and veggies   buy clothes and shoes from Indian brands and support local businesses. These businesses will support Indian economy. @AamAadmiParty @narendramodi,Delhi
208,2020-04-06,Coronavirus: Two UAE-based Indians in trouble over Islamophobic messages Outrage over two separate posts causes a commotion on Facebook and WhatsApp ,Delhi
209,2020-04-06,Please everyone live in your house  communal virus is spreading  more than coronavirus. #अफवा_ए_मीडिया #SanghiTwitter,Delhi
210,2020-04-06,Tiger at New York's Bronx Zoo tests positive for coronavirus ,Delhi
211,2020-04-06,Jamiat Ulama-I-Hind says few people in Gujarat have started circulating leaflets accusing Muslims of being carriers of corona virus to vitiate the communal harmony and denting the united fight required to counter the pandemic.,Delhi
212,2020-04-06,Coronavirus disease 2019 (COVID-19) is defined as illness caused by a novel coronavirus now called severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2; formerly called 2019-nCoV)  which was first identified… https://www.instagram.com/p/B-pXR_lDW-7/?igshid=1sk7yzotyxlvo,Delhi
213,2020-04-06,@mssirsa  Sat Shri Akal ji . My Son Manasdeep Singh Gujral creating awareness about corona virus. #stayhomestaysafe ,Delhi
214,2020-04-06,Please don't share any fake news about Corona virus on social networking sites.,Delhi
215,2020-04-06,Day 8 #coronavirus #photodocumentary #100dayproject @Delhi  India https://www.instagram.com/p/B-pSdi7nk7E/?igshid=1hjqu6tpvrur,Delhi
216,2020-04-06,Nurses in USA protest lack of supplies to fight #coronavirus #Covid_19 #covid19USA,Delhi
217,2020-04-06,RIA: Russia Has Developed A Treatment Regimen For Severe #Coronavirus Pneumonia Based On The Dalargin Drug  Clinical Trails Are Starting: The Federal Medical And Biological Agency,Delhi
218,2020-04-06,Modi Govt is determined to take India towards two disasters. 1. 95 testing per million people  which is grossly very low. 2. The impending job losses upto 52% which is accompanying the Coronavirus. Actions are required to avert the destruction. #ModiGovtFailsIndia,Delhi
219,2020-04-06,NEW: India reports 50 new coronavirus cases in Tamil Nadu  state total at 621. 92% of all cases linked to Jamaat event.,Delhi
220,2020-04-06,CM ठाकरे के आवास मातोश्री का इलाका सील। Tea vendor outside Maharashtra Chief Minister's private residence has tested positive from Coronavirus. Some bodyguards from the CM security use to have their tea daily from the same vendor who has tested positive. #COVID19outbreak,Delhi
