,Tweet Posted Time (UTC),Tweet Content,Tweet Location
156,2020-04-05,A Public Service Message by the Campus Radio Voice Of Versity FM 98.2 Sargodha University on Corona Virus in Local Punjabi Language. #Sargodhauniversity #COVID19 #Localpunjabilanguage #campusradio #SU #CoronaFreePakistan,Punjab
157,2020-04-05,A Public Service Message by the Campus Radio Voice Of Versity FM 98.2 Sargodha University on Corona Virus in Potohari Language. #Sargodhauniversity #COVID19 #Potoharilanguage #campusradio #SU #CoronaFreePakistan,Punjab
158,2020-04-05,A Public Service Message by the Campus Radio Voice Of Versity FM 98.2 Sargodha University on Corona Virus in Pashto Language. #Sargodhauniversity #COVID19 #Pashtolanguage #campusradio #SU #CoronaFreePakistan,Punjab
159,2020-04-05,Movement restrictions & #lockdowns during #COVID19 also interrupt #GBV service provision.@unwomen_pak is working with national &amp; provincial partners on adaptive solutions &amp; specific SOPs to keep essential services for GBV survivors available while avoiding the spread of virus.,Punjab
160,2020-04-05,In the wake of #COVID19 ,Punjab
161,2020-04-05,COVID-19 cases increasing rapidly and crossed 3500 in our country. Please obey the rules set by government and stay safe in your home  don't roam around. It's for our own safety. #StayHomeSaveLives #StayHomeStaySafe #StayAwareStaySafe #IndiaFightsCorona,Rajasthan
162,2020-04-05,Bro..PM never said...lighting the lamp will kill corona Virus ,Tamil Nadu
163,2020-04-05,CORONA VIRUS PROGRESS CHART FROM BEGINNING #COVID19,Tamil Nadu
164,2020-04-05,I am still staying in home and save my surroundings so stay inside in home be careful and avoid Corona virus we must do good for society STAY HOME avoid Corona -dhanush aadhi,Tamil Nadu
165,2020-04-05,Unity is strength #IndiaFightsCorona #9PM9minute #StayHome #COVID19,Tamil Nadu
166,2020-04-05,CORONA VIRUS PROGRESS CHART FROM BEGINNING #COVID19 ,Tamil Nadu
167,2020-04-05,Nice pic from Tiruppur  Tamil Nadu  India Moon at it's best #moon #RepublicTV #IndiaFightsCorona #India ,Tamil Nadu
168,2020-04-05,After 9'pm #THE_LIGHT_OF_UNITY #INDIAFIGHTSCORONA @NARENDRAMODI @PMOINDIA @BJP4INDIA @BJPLIVE @PIB_INDIA @BJP4TAMILNADU,Tamil Nadu
169,2020-04-05,Now we will go FIGHT AGAINST CORONA TOGETHER #THE_LIGHT_OF_UNITY @narendramodi @PMOIndia @BJP4India @BJP4TamilNadu @PIB_India ,Tamil Nadu
170,2020-04-05,Unity is strength #IndiaFightsCorona #9PM9minute #StayHome #COVID19,Tamil Nadu
171,2020-04-05,#9PM9minute - let’s the spirit of togetherness spread.#INDIAFIGHTSCORONA. @narendramodi @PMOIndia @rashtrapatibhvn @PIB_India @BJP4India @BJPLive @BJP4TamilNadu,Tamil Nadu
172,2020-04-05,@narendramodi Fight against corona virus ,Uttar Pradesh
173,2020-04-05,5 April 2020 at 9 O'clock spread the light to join the fight against Corona Virus ,Uttar Pradesh
174,2020-04-05,May the light take away despair and lead us out of darkness #9pm9minutes #coronavirus #unity #solidarity #strength #lights #hope #victory #gocorona @narendramodi @myogiadityanath,Uttar Pradesh
175,2020-04-05,Supports @narendramodi for Initiative to Unite Indian in Campaign against Coronavirus ,Uttar Pradesh
176,2020-04-05,#9MinutesForIndia heart touching picture of nation. #9बजे9मिनट #9pm9minutes In solidarity with all the doctors  nurses  ambulance drivers  cleaners  security forces and all who are risking their lives to kick coronavirus out. We shall overcome!#coronaupdatesindia #PMCARES #PMO,Uttar Pradesh
177,2020-04-05,Fight against corona virus ,Uttar Pradesh
178,2020-04-05,#ekdiyadeshkenam Be together   fight together Its not fighting for ur life against#coronavirus its our fight against it for our people Apne liye ni apno ke liye ghr mai rhe ,Uttar Pradesh
179,2020-04-05,GO CORONA GO You all countrymen follow prime minister's talks in eradicting the corona virus from the country! It is an act of great joy! Corona will go away then country will win ,Uttar Pradesh
180,2020-04-05,"@narendramodi We are joins PM @narendramodi sir call for unity to ""fight the darkness of #coronavirus pandemic""  lights up candles Together stand of india #9pm9minute #9pm9minutes #IndiaFightCorona #5April9PM9Minutes #5thapril",Uttar Pradesh
181,2020-04-05,Candle / diya #9बजे9मिनट or feed someone #coronavirus choice is yours,Uttar Pradesh
182,2020-04-05,To join the fight against Coronavirus  I have taken the Stay At Home  Save Lives Pledge and committed myself towards keeping the country safe. You can also take the pledge at https://pledge.mygov.in/stayathome/ https://pledgeapi.mygov.in/api/v2/stayathome/share/individual/9626755298 via @mygovindia,Uttar Pradesh
183,2020-04-05,PM Modi  his Spain counterpart discuss global cooperation to fight coronavirus https://www.aninews.in/news/world/asia/pm-modi-his-spain-counterpart-discuss-global-cooperation-to-fight-coronavirus20200404225752/ via NaMo App,Uttar Pradesh
184,2020-04-05,Hardik Pandya  KL Rahul Support PM Narendra Modi’s to Light Candles  Lamps for Medical Authorities Fighting Against Coronavirus Pandemic https://www.india.com/sports/cricket-hardik-pandya-kl-rahul-support-pm-narendra-modis-to-light-candles-lamps-for-medical-authorities-fighting-against-coronavirus-pandemic-3990521/ via NaMo App,Uttar Pradesh
185,2020-04-05,Diyas and tali can cure coronavirus. Test don't prove anything. #bhaktlogic,Uttar Pradesh
186,2020-04-05,Lack of testing kits is the main reason why there are so few people tested for #COVID19. Lack of protective gear for doctors  lack of testing. Is this how we are going to fight the Corona Virus? #TestKaroNa,Uttar Pradesh
187,2020-04-05,Relatively low number of Coronavirus cases in India could be misleading and the actual figures might be scaringly high. To get the actual figure  we need more tests. #TestKaroNa,Uttar Pradesh
188,2020-04-05,The whole world is stunned by the Corona virus. In Kuwait  the government is distributing the Koran from house to house. Alhamdulillah.!! #Mashallah @KuwaitFA @KUWAIT_MOH @kuwait @kuwaitsporttv @KuwaitNews @kuwaitnews_brk #ModijiSave_the_people,Uttar Pradesh
189,2020-04-05,It's time to bring in brightness during these dark times. Let's come together  show solidarity and win this battle against #Coronavirus by switching off the lights and lighting a diya tonight at 9pm for 9 minutes. #9pm9minute #indiafightcoronavirus @myogiadityanath @narendramodi,Uttar Pradesh
190,2020-04-05,Sir you are telling to fight against corona virus with one of the thing that is social distancing. I am enjoying your show but I didn't see any social did which you appeal to that public....,Uttar Pradesh
191,2020-04-05,Confirmed #coronavirus cases in US top 300 000  Johns Hopkins University: AFP news agency #COVID2019 #CoronavirusPandemic #AmericanVirus #CoronaUpdate,Uttar Pradesh
192,2020-04-05,join the fight against Coronavirus  I have taken the Stay At Home  Save Lives Pledge and committed myself towards keeping the country safe. You can also take the pledge at https://pledge.mygov.in/stayathome/ https://pledgeapi.mygov.in/api/v2/stayathome/share/individual/6985549623 via @mygovindia,Uttar Pradesh
193,2020-04-05,I was not at my home this Diwali. I was missing those lightings which we see during Diwali. Thank you @narendramodi jii for giving me a feel of Diwali in this pandemic. This entire nation is with you. We will definitely win this fight against Covid19. #9pm9minutes #StaySafe ,Uttar Pradesh
194,2020-04-05,I’m stand with dear prime minister of India @narendramodi against #Covid19 thanks @swatantrabjp @myogiadityanath @dmballia @JPNadda @CMOfficeUP @UPGovt @ZeeNews @ABPNews @News18India @ndtvindia,Uttar Pradesh
195,2020-04-05,@MoHFW_INDIA @RailMinIndia @Drsunil0198 @RBaiplawat @RajCMO @hariomsirra @Satishskda @INCMurarilal @DausaPolice recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Uttar Pradesh
196,2020-04-05,Lack of testing kits is the main reason why there are so few people tested for #COVID19. Lack of protective gear for doctors  lack of testing. Is this how we are going to fight the Corona Virus? #TestKaroNa,Uttar Pradesh
197,2020-04-05,India’s extremely low testing rate seems to be the biggest hurdle in the fight against Covid19. Governments need to test more. #TestaKaroNa,Uttar Pradesh
198,2020-04-05,Why nizamuddin meeters avoiding disclosure of #covid19 and denying treatment  insulting docs  nurses  beating staffs spreading virus well knowingly thru saliva  fruits  currency Notes etc? Well mr @tehseenp do our duty first  after #covid we will ask  discus about these ,Uttar Pradesh
199,2020-04-05,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS : https://apps.apple.com/in/app/aarogyasetu/id1505825357 download the Aarogya Setu App,Uttar Pradesh
200,2020-04-05,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS : itms-apps://itunes.apple.com/app/id1505825357,Uttar Pradesh
201,2020-04-05,I recommend this app to fight against COVID19. Please download and share it using this link : https://play.google.com/store/apps/details?id=com.niti.corhttps://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS : https://apps.apple.com/in/app/aarogyasetu/id1505825357 please download app,Uttar Pradesh
202,2020-04-05,COVID19: (#Contribution_for_country) This is that time when all that matters is the lives of our people. And we need to do anything and everything it takes. I pledge to contribute Rs 1101 from my savings to @narendramodi ji’s PM-CARES Fund. Let’s save lives ,Uttar Pradesh
203,2020-04-05, India fight to corona Namo again Jai Hind ,Uttar Pradesh
204,2020-04-05,Today is my birthday... My mother make cake... We celebrate... We enjoy... And we are ready for corona.... Except some Muslims...Jai hind . Jai Mahakal.... Jai doctors ...jai police... Lol. This is called modified sarker #CoronaWarriors #IndiaFightsCorona ,Uttar Pradesh
205,2020-04-05,Aao Milkar Deep Jalate hai Dedicated to all Corona Fighters plz Accept My Respect #AaoDiyaJalayein #AaoPhirSeDiyaJalayen #IndiaFightsCorona @indiatv @myogiadityanath @PMOIndia,Uttar Pradesh
206,2020-04-05,I am preparing for today's 9pm for 9 minutes to light diyas share your preparation!!! As Shri. Narendra Modi ji requested  Let's defeat the darkness of despair and light our lives with hope. Let's Unite & Bright up the Nation together. #Stayhomestaysafe #IndiaFightsCorona ,Uttar Pradesh
207,2020-04-05,Immunity boost foods..... Follow @madnessforfitness #madnessforfitness #immunebooster #immunehealth #fruits #diet #nutrition #bodypump #nevergiveup #healthylifestyle #Homeworkout #IndiaFightsCorona #healthylifestyle #fitnessfreak #fitnessaddict,Uttar Pradesh
208,2020-04-05,Get ready at 9:00 pm for only 9 minutes #9baje9minute #indiafightscorona,Uttar Pradesh
209,2020-04-05,Adult humans are 60 percent water  and our blood is 90 percent water. Drinking water instead of soda can help with weight loss... Follow @madnessforfitness #madnessforfitness #water #IndiaFightsCorona #Homeworkout #healthylifestyle #bodygoals #nevergiveup #fightcorona,Uttar Pradesh
210,2020-04-05,Sister @prachipandey221 made this sketch in support of HPM Shri @narendramodi to light a candle or diya in support of #Coronafighters at #9baje9minute on Sunday (5 April). #YouthFightsCorona #UPCoronaFighters #IndiaFightsCorona https://twitter.com/narendramodi/status/1246483065934770177,Uttar Pradesh
211,2020-04-05,I salute #UPCoronaFighters #IndiaFightsCorona ,Uttar Pradesh
212,2020-04-05,I salute #UPCoronaFighters #IndiaFightsCorona ,Uttar Pradesh
213,2020-04-05,I salute #UPCoronaFighters #IndiaFightsCorona,Uttar Pradesh
214,2020-04-05,I salute #UPCoronaFighters #IndiaFightsCorona ,Uttar Pradesh
215,2020-04-05,Bro..PM never said...lighting the lamp will kill corona Virus ,Tamil Nadu
216,2020-04-05,CORONA VIRUS PROGRESS CHART FROM BEGINNING #COVID19,Tamil Nadu
217,2020-04-05,I am still staying in home and save my surroundings so stay inside in home be careful and avoid Corona virus we must do good for society STAY HOME avoid Corona -dhanush aadhi,Tamil Nadu
218,2020-04-05,Unity is strength #IndiaFightsCorona #9PM9minute #StayHome #COVID19,Tamil Nadu
219,2020-04-05,CORONA VIRUS PROGRESS CHART FROM BEGINNING #COVID19 ,Tamil Nadu
220,2020-04-05,Nice pic from Tiruppur  Tamil Nadu  India Moon at it's best #moon #RepublicTV #IndiaFightsCorona #India ,Tamil Nadu
221,2020-04-05,After 9'pm #THE_LIGHT_OF_UNITY #INDIAFIGHTSCORONA @NARENDRAMODI @PMOINDIA @BJP4INDIA @BJPLIVE @PIB_INDIA @BJP4TAMILNADU,Tamil Nadu
222,2020-04-05,Now we will go FIGHT AGAINST CORONA TOGETHER #THE_LIGHT_OF_UNITY @narendramodi @PMOIndia @BJP4India @BJP4TamilNadu @PIB_India ,Tamil Nadu
