,Tweet Posted Time (UTC),Tweet Content,Tweet Location
144,2020-04-04,Even Western nations are recognizing the importance of yoga..... @anuragji @yogaanurag #yoga #onlineyoga #meditation #fitness #gym #pranayama #stress #lockdown #coronavirus #karma #trump #modi #ivankatrump #twitter #yoganidra,Chandigarh
145,2020-04-04,Even Western nations are recognizing the importance of yoga..... @anuragji @yogaanurag #yoga #onlineyoga #meditation #fitness #gym #pranayama #stress #lockdown #coronavirus #karma #trump #modi #ivankatrump #twitter #yoganidra,Chandigarh
146,2020-04-04,Shame on these illiterates / fanatics & salute/blessings to our Covid19 warriors @IMinakshiJoshi Ji lato wale bhoot bato se manenge,Chandigarh
147,2020-04-04,#COVID19 War Room Review  April 4: 3 patients discharged in #CHD after recovering from #Corona.Heartfelt gratitude to the docs paramedical&amp;hptls staff for treating #COVID19 patients with utmost care setting an example for the exceptional work to fight Pandemic #StayHomeStaySafe,Chandigarh
148,2020-04-04,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Chandigarh
149,2020-04-04,#Covid19 Update for #Haryana (4th-April-2020  Morning) Total Number of Samples sent =1413 Total Samples found Positive = 62 Total Samples found Negative =954 Total samples in which result awaited = 397 #StayHome #FightAgainstCorona #StayHomeSaveLives @DiprHaryana,Chandigarh
150,2020-04-04,Stay home Stay Safe  #covid19 #coronavírus #coronavirüs #stayhealthy #staysafe @Chandigarh  India https://www.instagram.com/p/B-jYD1lnFD-/?igshid=1ktbjunqh33le,Chandigarh
151,2020-04-04,Stay Home Stay Safe #covidkindness #covi̇d19 #coronavirus #coronavírus #stayhome #staysafe @Chandigarh  India https://www.instagram.com/p/B-jXYi9Huc_/?igshid=r1ie5y52i65g,Chandigarh
152,2020-04-04,Mohali Update: All the 51 persons tested in Jagatpura village  Mohali  have reported negative. Mohali Health Department had conducted a comprehensive health survey in Jagatpura  where one positive case was reported recently. #CautionYesPanicNo #COVID19 @timesofindia,Chandigarh
153,2020-04-04,"Rightly said General @rwac48   in order for the GOI ""...to supplement the resources of the state""  ""..military must be immediately integrated"". Moreover it's not an either/or recommendation  but of supplementary acts to embolden civil administration efforts against #COVID19 ",Chandigarh
154,2020-04-04,Framework for smooth transition to #Army #LargeScale #Mobilization should already be in place. Transition in #Pandemic has to preemptive &amp; NOT when the civil administration becomes exhausted due to any increase in #COVID19 cases. @PMOIndia @rajnathsingh @rwac48 @Manoj_ParidaIAS,Chandigarh
155,2020-04-04,The @TataCompanies has offered their all 5 star hotels at Mumbai to provide free accomdation &amp; food to doctors &amp; paramedics staff treating #COVID19 patients. An Indian company that thinks about the Nation first @TajHotels #DefeatCoronaWithWillpower,Chandigarh
156,2020-04-04,Brilliant message through this song by @fatehgarhpolice @kbssidhu1961 @dprofatehgarh1 @PunjabGovtIndia @CMOPb @jaspreet_0123 @PunjabPoliceInd @capt_amarinder @rwac48 @DGPPunjabPolice #IndiaFightsCorona #StayHomeSaveLives,Chandigarh
157,2020-04-04,The worldwide number of officially confirmed Covid-19 deaths has risen to 59 456. More than 11 lakh 22 thousand declared cases have been registered in 190 countries and territories since the epidemic first emerged in China in December.#airnewsalerts #IndiaFightsCorona,Chandigarh
158,2020-04-04,Hyderabad based Company  Bharat Biotech to come out with a vaccine in the form of Nazal drops for Covid-19  called Coroflu. Chairman and Managing Director Dr Krishna Ella informed this to All India Radio  animal trials are underway.#airnewsalerts #IndiaFightsCorona,Chandigarh
159,2020-04-04,Center has granted a slew of exemptions and relaxations for Agriculture and Allied sectors in view of the 21-day lockdown due to the COVID-19 pandemic outbreak. #airnewsalerts #IndiaFightsCorona,Chandigarh
160,2020-04-04,PM Narendra Modi urges people to light diyas tomorrow to show solidarity in country's fight against COVID 19 #airnewsalerts #IndiaFightsCorona,Chandigarh
161,2020-04-04,More than one crore individuals have downloaded the Aarogya Setu mobile App.The Government had launched a mobile app to bring the people of the country together in a resolute fight against COVID-19. #airnewsalerts #IndiaFightsCorona,Chandigarh
162,2020-04-04,"National media incharge of Congress Randeep Singh Surjewala today provided Aero Blast Spray 'Charlie Tornado' Machine to the Kaithal city. He said  ""We stand united with the state and the central government in the fight against"" corona.#airnewsalerts #IndiaFightsCorona",Chandigarh
163,2020-04-04,Purab Apartments to be temporary home for those government officials with maximum risk of exposure to COVID-19  choosing not to go home -Mohali Deputy Commissioner Girish Dayalan #airnewsalerts #IndiaFightsCorona,Chandigarh
164,2020-04-04,Three more novel corona virus positive cases in Mohali. 55 samples of Jagatpura village test negative for corona virus #airnewsalerts #IndiaFightsCorona,Chandigarh
165,2020-04-04,In Haryana  two Jamatis found positive in Bhiwani are local.14 of their contacts in Palwal  have been quarintined in Lohani Hospital. Charkhi Dadri has put their 11 relatives in the isolation ward  whom they have visited.#airnewsalerts #IndiaFightsCorona,Chandigarh
166,2020-04-04,13 Tabligi Jamatis found positive in Palwal are not locals but belongs to Bangla Desh  Telangana  Bihar  West Bengal  Karnataka and Chennai  They were traced in the Hathin block and living in mosques.#airnewsalerts #IndiaFightsCorona,Chandigarh
167,2020-04-04,In Panipat  a Covid-19 patient was discharged after recovery. In the state so far 15 people had cured and discharged till now  where as report of 397 people yet awaited.#airnewsalerts #IndiaFightsCorona,Chandigarh
168,2020-04-04,Updated Status of Corona positive cases in Chandigarh #airnewsalerts #IndiaFightsCorona https://s.docworkspace.com/d/AHUg9PmL6I874em64b6dFA,Chandigarh
169,2020-04-04,Haryana Police is working to enforce lockdown to break the chain of transmission of COVID-19. Amidst lockdown police also presented a humane face by making special efforts to facilitate the citizens-Navdeep Singh Virk  ADGP Law and Order #airnewsalerts #IndiaFightsCorona,Chandigarh
170,2020-04-04,In Union Territory of Chandigarh  total three Covid-19 patients were discharged after recovery. Now 15 positive cases under treatment.#airnewsalerts #IndiaFightsCorona,Chandigarh
171,2020-04-04,Sound ( on. 22nd March) Light ( scheduled for5th April) “LIGHT &amp;. SOUND SHOW. OF. INDIA” to ward off Killer Corona will show.#WORLD  the indomitable Spirt Solidarity and tenacity of. #INDIA to fight crisis Let us stand by PM India fights corona,Chandigarh
172,2020-04-04,These 9 minutes  at 9pm on the 5th will bring our nation closer and strengthen the battle against COVID-19. #IndiaFightsCorona ,Chandigarh
173,2020-04-04,Serving customers or supporting mankind  #IndianOil Retail Outlet dealers are always upfront. M/s Bhola Sons #Fazilka distributing Food Packets to the truck drivers during #CoronavirusPandemic #StayHomeStaySafe #FeedTheNeedy #IndiaFightsCorona ,Chandigarh
174,2020-04-04,#indiafightscorona #stayhome #DanishTattoozHouse #danishahmed @Danish Tattooz House https://www.instagram.com/p/B-i_fwLhs0T/?igshid=j0w9l1ze3imm,Chandigarh
175,2020-04-04,Kya aapko yakin hain? Mujhe pura yakin hai. While we light the lamps on 5th April at 9pm...with full faith we must lit up our #hearts with #universal #love and emerge out as the most #compassionate beings the time has ever seen. #DiyaJalao #Love &amp; #Light #IndiaFightsCorona ,Chandigarh
176,2020-04-04,Have you seen my latest vlog yet? Check it out - https://youtu.be/Pbg6JbBqaRk Together we unite with the power of light. - #IndiaFightCoronaVirus #coronavirus #CoronaStopKaroNa – at Vapi  Gujarat,Dadra and Nagar Haveli
177,2020-04-04,Iran released over 70 000 prisoners because of the coronavirus outbreak. We too in India demand release of prisoners  especially the elderly ones  to ensure #SafetyFromCoronaToPrisoners .,Dadra and Nagar Haveli
178,2020-04-04,Iran released over 70 000 prisoners because of the coronavirus outbreak. We too in India demand release of prisoners  especially the elderly ones  to ensure #SafetyFromCoronaToPrisoners . https://thewire.in/rights/kashmir-coronavirus-prison,Dadra and Nagar Haveli
179,2020-04-04,Have you seen my latest vlog yet? Check it out - https://youtu.be/Pbg6JbBqaRk Together we unite with the power of light. - #IndiaFightCoronaVirus #coronavirus #CoronaStopKaroNa – at Vapi  Gujarat,Daman and Diu
180,2020-04-04,Iran released over 70 000 prisoners because of the coronavirus outbreak. We too in India demand release of prisoners  especially the elderly ones  to ensure #SafetyFromCoronaToPrisoners .,Daman and Diu
181,2020-04-04,Corona Made me Drive this too!! #IndiaFightsCorona #FoodKitsDistribution,Daman and Diu
182,2020-04-04,We have relied on non-important things for too long. This has zapped our energies and drained us dry. Now is the time to realign and turn things around. #jasminkumar #lockdown #COVID2019 #realign #parentinganswersbyjasminkumar #coronavirus #coronavirusoutbreakindia,Delhi
183,2020-04-04,How A Proactive Kerala Government Prevented Coronavirus From Casting A Dark Cloud Over Kerala's Rice Bowl | Outlook India Magazine ,Delhi
184,2020-04-04,Very crucial and painful activites doing by them. It's just forcing to think again and again when purchase something or communicate with someone. But the question is who is this someone. It's raising #JihadiVirus #jihadi_corona_virus and many more hash tags. #NizamuddinMarkaj,Delhi
185,2020-04-04,There needs to be complete ban on all private vehicles on road in cities across India. #Coronavirus spread must be stopped.,Delhi
186,2020-04-04,“Whatever it is  coronavirus has made the mighty kneel and brought the world to a halt like nothing else could. Our minds are still racing back and forth  longing for a return to normality.” ,Delhi
187,2020-04-04,Food Packets Distribution in Sitapur #Empoweringhumanity #poor #CoronaVirus #Indialockdown #food #packets #uttarpradesh #ngo It is heartening to see that Empowering Humanity Volunteers from different sectors have come forward to offer their services to us. ,Delhi
188,2020-04-04,Made a small resource center for Covid-19. Compiled by my father. Our attempt to boost up the right kind of resources. #Covid_19india #Covid_19 #coronavirus ,Delhi
189,2020-04-04,This is Gold. Found it on bbc app. Live 24x7 feed of places around the world. BBC News - Coronavirus: How to see the world without leaving your home ,Delhi
190,2020-04-04,Bhilwara  Rajasthan was initially emerging as a hotspot of Corona Virus. It was the timely intervention of CM Ashok Gehlot and Deputy CM Sachin pilot that they started door to door testing of over 20 lakh people  home delivery of groceries and strict quarantine measures,Delhi
191,2020-04-04,SMALL ACTIONS x LOTS OF PEOPLE= BIG CHANGE.‘Congress ki Rasoi' an initiave in running since a week now feeding hundreds everyday affected due to Coronavirus pandemic LOCKDOWN. @AmritaDhawan1 @INCIndia @INCDelhi @Ch_AnilKumarINC @RahulGandhi @priyankagandhi – at Vikas Puri,Delhi
192,2020-04-04,4 things travel agents should do to ease the fear of coronavirus ,Delhi
193,2020-04-04,Coronavirus is making the future happen faster.,Delhi
194,2020-04-04,Are the #Uyghurs in China's camps infected with #coronavirus? Were they used to pass infection to their brothers all over the world... Just a postulate!,Delhi
195,2020-04-04,NEW: India reports 145 new coronavirus cases and 6 new deaths in Maharashtra. State's total at 635 cases and 32 deaths. #Maharashtra #CoronaUpdate #IndiaBattlesCoronavirus,Delhi
196,2020-04-04,support and appreciate to the Corona Warriors @aajtak @republic #COVID19 #lockdown #StayAtHomeStaySafe #coronavirus ,Delhi
197,2020-04-04,JUST IN: France reports 7 788 new cases of coronavirus and 1 053 new deaths. A total of 89 953 cases and 7 560 deaths. #COVID2019france,Delhi
198,2020-04-04,MediaVirus is more killer than Coronavirus in India. I feel we all need vaccine for Mediavirus as well. #staysafe #mediavirus #coronavirus,Delhi
199,2020-04-04,#Coronavirus: UK and US #lockdown could go on for 6 months,Delhi
200,2020-04-04,NEW: Delhi reports 59 new cases of coronavirus  raising total to 445. 11 in intensive care  5 on ventilators. #Coronavirustruth #CoronaUpdate,Delhi
201,2020-04-04,NEW: India reports 2 senior health officials who tested positive for coronavirus in MP. ,Delhi
202,2020-04-04,take a pledge to follow best practices on prevention Corona Virus Disease as specified by World Health Organization (WHO). As the circumstance with the corona virus rapidly develops  We have a group devoted to our… https://www.instagram.com/p/B-kbLn-n0pW/?igshid=7propt18r8cv,Delhi
203,2020-04-04,#CoronaVirus #lokdown #StayHomeStaySafe #TeamofIYRCngo The constant effort of all of us is that in the time of this pandemic  any person who has no access to any facility  we should provide some facility in the form of food or ration @ArvindKejriwal @PMOIndia @Iyrcngo @ccoi_1947 – at Kapashera Border,Delhi
204,2020-04-04,TikTok donates medical equipment worth Rs 100 crore to fight Coronavirus in India.,Delhi
205,2020-04-04,Whole SeXcular India has bcum Doctrorate in Electrical Engineering. Mere desh ki dharti SONA Uggley (Aloo se)  Uggley ELECTRICAL engineers  (Deeye se). Mere Desh Kay #Coronavirus #ChinaVirus #JhanddVirusBaa @ArvindLBJP @BjpBiplab @drdineshbjp @dr_maheshsharma @yashodhararaje @BW,Delhi
206,2020-04-04,Government of india gave money for Coronavirus pandemic to almost all states.Delhi is left out in the lists which are out.Kindly treat equally&amp;our ratio of delhi should also be released.This is the time of no politics.We have to unitedly as a nation has to fight against enemy.,Delhi
