,Tweet Posted Time (UTC),Tweet Content,Tweet Location
148,2020-03-25,"People in need of medical advice can on 0315-5550911 from 9:00 am to 1:00 pm  0316-6660912 from 1:00 pm to 5:00 pm and 0317-7770913 from 5:00 pm to 9:00 pm to seek medical advice” @PIMAofficial @JIPOfficial @AlkhidmatOrg #StayHome #QuarantineLife #StopTheSpreadOfCoronal #COVID19 ,Punjab,joy
2020-03-25,Confirmed #COVID19 cases in Punjab are 323. 176 Zaireen in DGK and 4 in Multan Quarantine tested positive so far. Lahore has 80  Gujrat 21  Gujranwala 8  Jhelum 19  Rawalpindi 4  Multan 3  Faisalabad 3 and MBD  Narowal  RYK  Sargodha  Attock have 1 case each. #StayHomeStaySafe,Punjab,surprise
2020-03-25,Looking for volunteer Dr / Psychologists   available for tele-medi assistance/medication and guidance for the general public related to #CoronaVirus #CoVid19. Pl inbox your availability time @dcislamabad @arsched @RabiaKhanGul @DCLahore @PITB_Official @CMPunjabPK,Punjab,joy
2020-03-25,Entire village in lockdown after first death from covid19. ,Punjab,sadness
2020-03-25,Thank you @foundation_ma #AlibabaFoundation for such gesture in need of the hour. #PakistanFightsCorona #PakistanZindabad #COVID19 ,Punjab,neutral
2020-03-25,Love and prayers for #Italy One of my most favorite countory .May Allah be with you all in this difficult time. World shows love for Italy. #COVID19 #CoronavirusLockdown @pontecorvoste,Punjab,joy
2020-03-25,Actually we're illiterates as a nation that encourage these dumbasses for such cheapness. Political point scoring sucks. May Allah save us from #CoronaVirus and these #PoliticalViruses. Aameen #CoronaVirusPakistan #COVID19 ,Punjab,anger
2020-03-25,@ImamiaScouts are helping people all across Pakistan amid Covid19 pandemic with food &amp; medicine supplies to the patients at various qurantine centers. To highlight volunteer activities @team_realists will launch HT tomorrow on Twitter. #Scouts_Fighting_Corona March 26 AT 8 pm,Punjab,joy
2020-03-25,Most of us are worried for our parents more than ourselves. May Allah bless & protect our parents. Aameen #CoronavirusPandemic #COVID19 ,Punjab,joy
2020-03-25,The Real hero’s of Pakistan Now in these Days. . . #fightcorona #gharperrahona #therealheroes #illustration #ipadillustration #covid19 #Covidillustration @RwpPolice @DCRawalpindi @OfficialDPRPP @dcislamabad @hamzashafqaat @ctprwp @DistrictHealth1 @ICT_Police,Punjab,neutral
2020-03-25,I know of a few of doctors who are ill with COVID19 because of being exposed.. This is happening at almost every hospital in the Pakistan. Where is their personal protective equipment (PPE)? How can they DEMAND supply? How can the public help them?,Punjab,sadness
2020-03-25,@asmashirazi this is updated figures of today's from Sindh. @Asad_Umar lied about #COVID19 test results. Along with @ImranKhanPTI didnt know presence of @BBhuttoZardari &amp; @CMShehbaz as media has shown live screen multiple times everyone was visible by name. #FeslaAppKa,Punjab,sadness
2020-03-25,Highly appreciable by Pakistani ppl #COVID19 #CoronaVirusPakistan,Punjab,neutral
2020-03-25,FM Payne’s message for Australians abroad and those wanting to return to Australia. We understand that PIA and Qatar Airways will run limited outbound flights from Pakistan until 4 April. We urge you to contact the airlines #Covid19 Visit: http://bit.ly/2Uh9avf,Punjab,joy
2020-03-25,Why you didn't forced your servant to hospital & declare your home as COVID19 residents.,Punjab,neutral
2020-03-25,I am in admiration of all your determination  strength  perseverance and professionalism. Even before covid19  I always felt that it took a special person to be able to work in a hospital. All of you are in my prayers! #SaluteToAllFrontLiners,Punjab,joy
2020-03-25,Every citizen must comply w govt advisories to avert #Covid19 attack. @ShahidaQureshi5 @KhaOmm @ShirinSherbok2 @urbashah @PakDefender123 @zaraali2k18 @HumairaYousafi @crisspyguy @TehreemSikanda3 @AkramRaee 1/2,Punjab,neutral
2020-03-25,Nothing is better than the name of Allah. In this difficult time let's pray and stay safe. Allah hum sab per reham farmaye.. Aameen. #nabeelshaukatali #stayathome #letspray #staysafe #Coronavirus #covid19 #COVID19Pakistan #Allahhumsabparrehemkar #Aameen,Punjab,joy
2020-03-25,You know what the way you act always stupidly it's brilliant for you not for us don't be more stupid if you have lil humanity in you act like human not like animal I mean to say like lion that you all patwaris are help your nation against #Coronaviruse #COVID19 ,Punjab,neutral
2020-03-25,Update: #Covid19 #COVID19Pakistan,Punjab,neutral
2020-03-25,Odds have some hidden good in them. Whilst keeping you in 2020  COVID19 is taking us in a bit past. Air/noise pollution has reduced. Whilst sitting in lawn or terrace  we can listen birds &amp; see natural colours of Sky. Soul is trying to come out of matter. ,Punjab,sadness
2020-03-25,Stop spreading rumours. Check the facts first. #Hantavirus #COVID19 ,Punjab,anger
2020-03-25,Not only police  but a tribute to all the first responders around us. This is a time of crises and while we talk about about it  they are face to face with it. May God keep us all safe. #covid19 #corona,Punjab,joy
2020-03-25,@ImranKhanPTI shud suggest Prince Mohammed binSalman @KingSalman to invite all Muslim Leaders to MASJID-UL-HARAM for collectively seekin 4giveness mercy frm ALLAH SWT.Then they shud visit MASJID-UN-NABAVI to offer SALAM of Ummah to Beloved Prophet HAZRAT MOHAMMED SAWW. #Covid19,Punjab,joy
2020-03-25,Alhamdolillah! Such a pride moment for the entire team of District Administration Bahawalnagar. The initiative taken by DA Bahawalnagar has been conveyed to be emulated by other districts of Punjab #StayHomeStaySafe #CoronaVirus #COVID2019 #Corona #CoronaAlert #COVID19 #,Punjab,surprise
2020-03-25,As per CNN  two Palestinians returning from Pakistan are diagnosed with covid19. First two cases in Gaza.,Punjab,joy
2020-03-25,#CoronavirusLockdown #21daysLockdown #CoronaPandemie #21daylockdown #coronavirus #StayAtHomeOrder #COVID2019 #coronavirusindia #COVID19 We are difficult to come by and a #DANGER to #ourselves. But the #Science is the light in the #darkness of mere #existence,Punjab,surprise
2020-03-25,Baaji  the #COVID19 is lethal and deadly. However  this #COVID2019 has never been sensitize if hasn't effected elite as well. So this is their own survival battle instead of their pain for lower class. #MyOpinion,Punjab,joy
2020-03-25,The ozzing elistism! O’ the entitlement! Crime? What crime! #MariaB You epitomise the deplorable strata of this society. Criminal negligence doesn’t matter  as long as you’ve got few fancy numbers to dial and vindicate yourself courtesy social media. An absolute disgrace #COVID19,Punjab,surprise
2020-03-25,#COVID19 penudomic worldwide live data. https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6,Punjab,neutral
2020-03-25,India's Narendra Modi allocates Rs 15 000 crore to face #COVID19 crisis &amp; Rs 20 000 crore for beautification of Delhi's administrative district. Pakistan's Imran Khan allocates Rs 95 000 crore to face #COVID19 crisis.,Punjab,neutral
2020-03-25,Greetings & best wishes on the auspicious occasion of #NavSamvatsar. May Mother Goddess give us the strength &amp; fortitude to overcome the crisis of corona virus that has gripped the nation and the world at large. May #MaaDurga bless all with good health  prosperity and happiness.,Rajasthan,joy
2020-03-25,Shreya  Young Aspirant from #Sikkim speaks in #Sikkimese on how important is to be sanitized and locked down following the government guidelines for own and other’s safety. @UNICEFIndia #IndiaFightsCorona #Covid19India,Sikkim,sadness
2020-03-25,A wise man  when evils are approaching  hides himself; but fools pass on  and will be punished. Proverbs 27:12 #BibleVerses #Bible #BibleStudy #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus #selfquarantine #LockedDown,Tamil Nadu,anger
2020-03-25,Southindian Superstar...? @actorvijay @tarak9999 #Ajith @urstrulyMahesh #Master #Master #RRRMovie #Valimai #Prabhas21 #coronavirus #Corona #SafeHandsChallenge #SSMB27 #AndhaKannaPaathaakaa #Ugadi #COVIDIOTS #WorkFromHomeLife #BhulaDungaFtSidNaaz #LockdownNow,Tamil Nadu,neutral
2020-03-25,#Master Director #LokeshKanagaraj About Corona Virus Awareness #Master #Corona #COVID #CoronaAlert,Tamil Nadu,neutral
2020-03-25,Please chant this sloga Narayaneeyam "" prevents from Corona Virus. ",Tamil Nadu
149,2020-03-25,"The very strong bow was broken by the great Vidura  in order to Pandava won the Mahabharath war. At the same way prime minister's ""Lakshmana Rekha"" whole lockdown will be conquer the Corona virus. Wonder!",Tamil Nadu
150,2020-03-25,Rahul Gandhi has continuously warned the Modi Government to take action against the Tsunami like situation  whether be Economic Crisis or may it be Corona Virus ! Video courtesy: @BrutIndia #coronavirusindia #coronavirus #India,Tamil Nadu
151,2020-03-25,New medicine for cure of Corona Virus released Medicine name: *MVI-21D* (Available for all) *MVI-21D*= Moodikittu Veetuliye Iru - 21Days ,Tamil Nadu
152,2020-03-25,CORONA VIRUS-WORLD HAVE NEW PROBLEM  A POSITIVE WORDS FROM ANASBASHEER BE SAFE AND HEALTHY ,Tamil Nadu
153,2020-03-25,A wise man  when evils are approaching  hides himself; but fools pass on  and will be punished. Proverbs 27:12 #BibleVerses #Bible #BibleStudy #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus #selfquarantine #LockedDown,Tamil Nadu
154,2020-03-25,Rajaram from #TamilNadu speaks in #Tamil and urges parents to make the best out of this time &amp; talk to children because an educated child can become an empowered leader tomorrow. @UNICEFIndia #IndiaFightsCorona #Covid19 ,Tamil Nadu
155,2020-03-25,2 questions Ramesh. 1. How to report/whom should we inform about a Covid19 suspect in Chennai? 2. How do we know that a neighbor is home-quarantined  given the condition that there's no sticker on wall &amp; if he has landed from abroad in last 1 week?,Tamil Nadu
156,2020-03-25,2 questions Sir. 1. How to report/whom should we inform about a Covid19 suspect in Chennai? 2. How do we know that a neighbor is home-quarantined  given the condition that there's no sticker on wall &amp; if he has landed from abroad in last 1 week?,Tamil Nadu
157,2020-03-25,2 questions Sir. 1. How to report/whom should we inform about a Covid19 suspect in Chennai? 2. How do we know that a neighbor is home-quarantined  given the condition that there's no sticker on wall &amp; if he has landed from abroad in last 1 week? @Vijayabaskarofl @CMOTamilNadu,Tamil Nadu
158,2020-03-25,Salute to all the peoples who working on this covid19,Tamil Nadu
159,2020-03-25,#COVID19 Brazilian throw up open soccer grounds for COVID-19 care,Tamil Nadu
160,2020-03-25,Neuberg diagnostics  Chennai  has started accepting samples for *COVID19* RTPCR test . Samples can be collected in the lab and from home - 8 am to 8 p.m. Dedicated numbers to call will be 04448505050 and 8939999215 (between 8 am and 8 pm). #IndiaFightsCorona #Covid19India,Tamil Nadu
161,2020-03-25,Stay Home Stay Safe #corona #breakthechain #socialdistancing #covid_19 #covıd19 @Karur  India https://www.instagram.com/p/B-JSYJsBQn5/?igshid=2g4eenj9ys62,Tamil Nadu
162,2020-03-25,Now this is some wonderfully positive news! This 95 year old woman in Módena  Italy  has RECOVERED from #COVID19 She's shown hope to many and has now returned home!! #CoronaFighters,Tamil Nadu
163,2020-03-25,Lock down #Lockdown21 #IndiaFightsCorona is a clever step of @PMOIndia. But complete watchdog should be district Collector/ SDM. @narendramodi ji must vedio stream directly to them.,Tamil Nadu
164,2020-03-25,Sathiabama S from #TamilNadu speaks in #Tamil on how to adapt to the present situation by improving our body immunity. @UNICEFIndia #IndiaFightsCorona #Covid19India,Tamil Nadu
165,2020-03-25,Rajaram from #TamilNadu speaks in #Tamil and urges parents to make the best out of this time &amp; talk to children because an educated child can become an empowered leader tomorrow. @UNICEFIndia #IndiaFightsCorona #Covid19,Tamil Nadu
166,2020-03-25,Neuberg diagnostics  Chennai  has started accepting samples for *COVID19* RTPCR test . Samples can be collected in the lab and from home - 8 am to 8 p.m. Dedicated numbers to call will be 04448505050 and 8939999215 (between 8 am and 8 pm). #IndiaFightsCorona #Covid19India,Tamil Nadu
167,2020-03-25,Wishing you and your family a Happy Ugadhi from #PACE Stay Home...Stay Safe....!!! #HappyUgadi #happyugadi2020 #21daylockdown #21DaysChallenge #21daysLockdown #coronavirusindia #Hantavirus #IndiaFightsCorona #indialockdown #stopthespreadofcorona #Navratri #lockdown #Chennai,Tamil Nadu
168,2020-03-25,Loop mode from 9.30 to 6.30 Majaaa bhaaa @anirudhofficial @Arunrajakamaraj @Dir_Lokesh #Master #21daylockdown #IndiaFightsCorona ,Tamil Nadu
169,2020-03-25,'I stay at work for you  you stay at home for us' #IndiaFightsCorona ,Tamil Nadu
170,2020-03-25,Real India on the move .... #StayHome #IndiaFightsCorona ,Uttarakhand
171,2020-03-25,Our PM @narendramodi Ji leads by example  and the country follows. (Shops selling essential commodities for the common man are open  btw). @BJP4India @BJP4UK @JPNadda @AmitShah @bansidharbhagat @tsrawatbjp @AjaybhattBJP4UK @ajaeybjp #Social_Distancing #IndiaFightsCorona ,Uttarakhand
172,2020-03-25,PM @NarendraModi ji followed #SocialDistancing in today's Cabinet Meeting. Now it's our turn to cooperate in the lockdown and strictly follow every instruction given by authorities. @BJP4India @BJP4UK @JPNadda @AmitShah #StayAtHomeSaveLives #StayHomeIndia #IndiaFightsCorona ,Uttarakhand
173,2020-03-25,Corona virus is not a joke God please protect my family friends and humanity ,Uttar Pradesh
174,2020-03-25,Situation is going to be dark now . Spreading corona virus through community transmission can become dangerous so stay at home. Please follow curfew.,Uttar Pradesh
175,2020-03-25,"@Facebook why are not using "" I am feeling safe"" &amp; ""report a suspect"" option in facebook for #Coronavirus",Uttar Pradesh
176,2020-03-25,Donald Trump called it the #ChineseVirus. Do you agree? How should we refer to the Coronavirus?,Uttar Pradesh
177,2020-03-25,Medicine available for Corona Virus... GMB-21 . . . . . . . . . . . . . . (Ghar Mein Baitho - 21 din) ,Uttar Pradesh
178,2020-03-25,Good #Coronavirus ,Uttar Pradesh
179,2020-03-25,Sir  this time when we all are quarantine. Can we sanitize the cities to kill Corona virus which are present on the surface. If possible ,Uttar Pradesh
180,2020-03-25,@RBI @narendramodi @PMOIndia @rashtrapatibhvn you're requested to allow banks to give relaxation to customers in paying their EMIs as the forced lockdown across sectors due to coronavirus. Thanks,Uttar Pradesh
