,Tweet Posted Time (UTC),Tweet Content,Tweet Location
153,2020-04-01,3400 people attend the #TablighiJamaat event during the coronavirus pandemic time. They must have a lot of faith in God or just desperate to meet the virgins in Jannat. Now let's hope they don't send other Indians to hell. #TablighiJamaat #CoronaLockdown #COVIDIDIOT,Uttar Pradesh
154,2020-04-01,#YogaWithModi For the well-being of mind and body amid the Coronavirus Lockdown  PM Modi encourages citizens to practice Yoga through the ‘Yoga With Modi’ series. The clips are a series of 17 different asanas.,Uttar Pradesh
155,2020-04-01,#YogaWithModi The 21-day lockdown due to novel Coronavirus spread might be quite stressful for a number of people. To reduce the pain  stress  and anxiety  PM Modi has found a new way of interacting with citizens in these difficult times through Yoga.,Uttar Pradesh
156,2020-04-01,Unsaturated fats are loosely packed. They tend to be liquid at room temperature.... Follow @madnessforfitness #madnessforfitness #fat #vitamins #minerals #nutrition #diet #excercise #workoutathome #IndiaFightsCorona #CoronaVirus #fitnessaddict #fitnessfreak,Uttar Pradesh
157,2020-04-01,#Intellectualterrorist #Mediavirus More #Dangerous Than #Coronavirus. #coronavirus #मीडिया_वायरस,Uttar Pradesh
158,2020-04-01,This time you will fight to #Corona_virus' and save to the country  and also save the people. Please Focus on own country.!! @realDonaldTrump @IvankaTrump #COVID19 ,Uttar Pradesh
159,2020-04-01,So  it's for COVID19  formerly 50000Cr was meant for Education encouragement. Such a huge respect needed one ever. @BrutIndia,Uttar Pradesh
160,2020-04-01,#COVID19 #TablighiJamaat #志村けん追悼番組 #NizamuddinIdiots #NizamuddinMarkaj #rubikaliyaquat you are great and you are showing how nizamuddin idiot scared off to indian #saluteyourubika@kapil mishra @KapilMishra_IND @narendramodi @RubikaLiyaquat,Uttar Pradesh
161,2020-04-01,Do 11 things when u r bored this hard time  when country fights with #covid19 we should to give hopes to people who is in depression  tension due to #21daylockdownSA .this is the time  when u organize your old photo gallery  draw paint   recognize book shelf vlog  planting .,Uttar Pradesh
162,2020-04-01,Virus born from TABLIGI JAMAT > COVID19 stay home  be safe ,Uttar Pradesh
163,2020-04-01,@dmsid1 Village Bazardeeh  P.O. Bansi  Distt Siddharth Nagar  Block Mithwal 3 people just arrived today from Mumbai and the Pradhan himself is not doing anything about this please look into this matter as they might be COVID19 possitive.,Uttar Pradesh
164,2020-04-01,Jackfruit is an exotic tropical fruit with a subtle sweet flavor that is consumed in many parts of the world. It can be eaten in a variety of ways... Follow @madnessforfitness #madnessforfitness #fruits #vegetarian #bodygoals #bodypump #fightcoronavirus #IndiaFightsCorona ,Uttar Pradesh
165,2020-04-01,Stay Home   Stay Safe. #IndiaFightsCorona,Uttar Pradesh
166,2020-04-01,Unsaturated fats are loosely packed. They tend to be liquid at room temperature.... Follow @madnessforfitness #madnessforfitness #fat #vitamins #minerals #nutrition #diet #excercise #workoutathome #IndiaFightsCorona #CoronaVirus #fitnessaddict #fitnessfreak,Uttar Pradesh
167,2020-04-01,Many sorrows come to the wicked  but unfailing love surrounds those who trust the LORD. Psalms 32:10 #BibleVerses #Bible #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus #selfquarantine #LockedDown,Tamil Nadu
168,2020-04-01,OFFICIAL: Wimbledon 2020 has been cancelled due to the coronavirus pandemic. This is the first time Wimbledon has been called off since World War Two. #Wimbledon #Federer,Tamil Nadu
169,2020-04-01,The responsible persons for spreading of Corona virus under the religious clad must be arrested and necessary FIR should be filed against them irrespective of their position.,Tamil Nadu
170,2020-04-01,#COVID19 #coronavirus #homemademasks @tirupur @Vijaykarthikeyn small help for the our peoples – at College Road  Tirupur,Tamil Nadu
171,2020-04-01,Origin of Coronavirus clearly explained in Tamil ,Tamil Nadu
172,2020-04-01,Aerial survey of Corona virus ,Tamil Nadu
173,2020-04-01,Many sorrows come to the wicked  but unfailing love surrounds those who trust the LORD. Psalms 32:10 #BibleVerses #Bible #hopeinchrist #repentjesusiscoming #SecondComing #Corona #COVID19 #Covid_19 #coronavirus #selfquarantine #LockedDown,Tamil Nadu
174,2020-04-01,110 new cases reported in 15 districts of Tamil Nadu bringing the total count to 234. 108 cases have travel history to Delhi. Remaining 2 are having contact history #TNFightsCorona #Covid19,Tamil Nadu
175,2020-04-01,#COVID19 #coronavirus #homemademasks @tirupur @Vijaykarthikeyn small help for the our peoples – at College Road  Tirupur,Tamil Nadu
176,2020-04-01,MP: A 65-year-old man who tested positive for #COVID19 passed away in Indore today. #PTI,Tamil Nadu
177,2020-04-01,ANOROC is what you get when you write #CORONA backwards. Now  if you remove the vowels it's NRC. So  remove NRC to solve #CORONA. Boom  solved it. #Logicgayatellene #IndiaFightsCorona,Tamil Nadu
178,2020-04-01,Bangladesh Awami League ministers say they have the power to stop the Corona virus. shala's head has become bad ,Tripura
179,2020-04-01,In many upazila of Bangladesh  the Prime Minister has not reached financial support. I specifically request for every Upazila  Union  ward to access all equipment for combating coronavirus with food. Thanks.,Tripura
180,2020-04-01,If doctors are resigning due to unavailabilty of safety equipment then who is ready to take responsibility on this @PMOIndia @narendramodi @ArvindKejriwal @SatyendarJain @MohFW_INDIA @drharshvardhan #lockdown #coronavirus #stayhome #staysafe,Chandigarh
181,2020-04-01,#CoronaUpdate Coronavirus Cases: 882 191 view by country Deaths: 44 136 Recovered: 185 094,Chandigarh
182,2020-04-01,Meerut residents attack Coronavirus survey team for inquiring about their travel history; slap ASHA worker  injure her husband  brother-in-law; four arrested #Meerut #Coronavirus ,Chandigarh
183,2020-04-01,Sorry sir its not true in case of PGIMER Chandigarh. Their technical staff is exposed directly. Moreover  mucus sample of Om Prakash (1st dead of CHD) was in their lab without even knowledge of their TESTING TEAM that this man had COVID-19. #coronavirus #CoronaUpdate #careless,Chandigarh
184,2020-04-01,@COVIDNewsByMIB How much does the treatment of Coronavirus costs given that a patient is ventilator?,Chandigarh
185,2020-04-01,NEW: 101-year-old Dutch woman  who was born during the Spanish flu  has recovered from coronavirus illness.@aajtak @ndtvindia @ZeeNews @republic ,Chandigarh
186,2020-04-01,Isn't our govt almost acting like a war govt? Seeing the covid19 infection data  the numbers grow too quick for not having your best resources as the primary strategy.,Chandigarh
187,2020-04-01,@ManojPa47203819 Sir  Establish a standby team of experienced private/retired doctors  experienced nurses  diagnostic labs technicians  & all other vital medical staff to assist/give relief to #COVID19 medical team. Just in case @vpsbadnore @PMOIndia @KirronKherBJP @ssptfcchd,Chandigarh
188,2020-04-01,#Covid19 War Room Review today on April 1  17 positive cases are being handled with utmost care and precaution in #Chandigarh hospitals including one case from #Punjab. 5 suspects TableekZamat have also been quarantined #PunjabFightsCorona #ChandigarhFightsCorona,Chandigarh
189,2020-04-01,Good News for State : #CoronaUpdate for Haryana (1-4-2020  Evening) Total 13 positive #covid19 patients discharged till date. 9 out of 10 patients from Gurugram discharged. Now total 16 Active COVID-19 patients in Haryana State. #StayAtHome #StaySafe #FightAgainstCorona,Chandigarh
190,2020-04-01,"Is it right to call it as a deliberate attempt to kill Indians through ""biojihad"" ? #BanJahilJamat #COVID19 ",Chandigarh
191,2020-04-01,Thanks @ImRo45...Surely staying home will help to combat. #CoronavirusOutbreakindia #StayHomeSaveLives #SafeHands #COVID #COVID19 @BCCI,Chandigarh
192,2020-04-01,Sir send some covid19 curing drugs as well. I am sure you're having them. Do you even know what our priorities are!,Chandigarh
193,2020-04-01,Today’s Update (1-4-2020  Morning) No New #COVID19 case Registered Today in State of Haryana. 10 Total Positive #COVID19 patient discharged till date. #StayHome @DiprHaryana @cmohry,Chandigarh
194,2020-04-01,#COVID19 patients have been hiding their symptoms even at hospital. We need to create awareness among general population about the safety arrangements and have videos of patients being treated to spread awareness. Use PPE for all cough patients #MOHFW #DoctorsSpeakUp,Chandigarh
195,2020-04-01,Three more positive cases in Mohali Total count in Mohali district: 10 #CautionYesPanicNo #COVID19 #coronavirusindia @timesofindia @TOIChandigarh,Chandigarh
196,2020-04-01,Yes you are right. International Confernce of #TablighiJamaat was going on and 1400 world class scientists were doing research as how to save the world from #COVID19 #NizamuddinMarkaj @Real_Netan @ippatel @TheAtul_IND,Chandigarh
197,2020-04-01,Do you think we can fight COVID 19 for very long. Kids out in streets for kanjaks. Such gatherings making us more prone to COVID. Informed mohali police twice. No action. #covid19 #mohalipolice #punjabpolice #mohali #kanjak,Chandigarh
198,2020-04-01,Yes  I would like to contribute my one day salary for my nation to fight against COVID19.,Chandigarh
199,2020-04-01,This title is dedicated to corona virus ,Dadra and Nagar Haveli
200,2020-04-01,One of the most important thing   on the dine #IndiaFightsCorona #coronavirus #Valsad @tv9gujarati @TimesNow #handsanitizer,Daman and Diu
201,2020-04-01,For the sake of humanity whatever u r saying is right but in contrast to ur saying in pak minority people who didn't have a right to get basic groceries necessity items  they can do something for them then they can ask for fund Shame on u guys #coronavirus,Daman and Diu
202,2020-04-01,This title is dedicated to corona virus ,Daman and Diu
203,2020-04-01,One of the most important thing   on the dine #IndiaFightsCorona #coronavirus #Valsad @tv9gujarati @TimesNow #handsanitizer,Daman and Diu
204,2020-04-01,Sahi mein ... Social life is outdated ... social Distancing is a thing even after Coronavirus people should try to follow whenever possible,Delhi
205,2020-04-01,Who is the #famous #Indian #Singer  in the #news for being #tested #positive for #COVID-19 for a total of 5 times? #COVID19Pandemic #NizamuddinMarkaj #StayHomeStaySafe #COVIDー19 #CoronavirusLockdown #coronavirus,Delhi
206,2020-04-01,COVID-19 cases cross 1000 amid 1 week of lockdown. http://www.thedailyreport.in Follow @The_DailyReport For more Updates. #CoronaUpdatesInIndia #coronavirusindia #CoronavirusOutbreak #coronaupdatesindia #CoronavirusOutbreakindia #CoronavirusLockdown #coronavirus ,Delhi
207,2020-04-01,How easily they converted and made corona virus a muslim at Nizamuddin! ,Delhi
208,2020-04-01,If this lockdown gets extended then please don’t panic my dear friends  we are getting our essentials needs daily by our government and we’ll get more until the pandemic ends  if we failed to fight Coronavirus then you all know what will happen?,Delhi
209,2020-04-01,Those who forgot to build primary health centres are heroes today  because we converted corona virus and conveniently made it muslim! Long live our failed political leadership! ,Delhi
210,2020-04-01,@liberal_tiger Corona virus faila kar hole of the worl and maja le rha hain bewoofi,Delhi
211,2020-04-01,India coronavirus cases rise amid fears true figure much higher ,Delhi
212,2020-04-01,My story - Delhi police starts '#covid patrol' motorbikes to create awareness on #coronavirus among people https://www.aninews.in/news/national/general-news/delhi-police-starts-covid-patrol-motorbikes-to-create-awareness-on-coronavirus-among-people20200401235050#.XoT8L0zw5QQ.twitter #Delhi #Police,Delhi
213,2020-04-01,2019: Stay away from negative people 2020: Stay away from positive people #coronavirus,Delhi
214,2020-04-01,"USA : A 6-week-old newborn baby dies from coronavirus infection in Connecticut State's Hartford area: ""This is absolutely heartbreaking. We believe this is one of the youngest lives lost anywhere due to complications relating to COVID-19"" - @GovNedLamont announces.",Delhi
