,Tweet Posted Time (UTC),Tweet Content,Tweet Location
151,2020-04-10,Latest #kundanbangles and #bridalchura only at #runwayfashionjewellery For orders and enquiries DM or WhatsApp at +91-9988339521 #stayhome #createeveryday #indiafightscorona #bridaljewellery #indianjewellery… https://www.instagram.com/p/B-zy3e4poVu/?igshid=1tjd7mrbqnfgc,Chandigarh
152,2020-04-10,It’s city beautiful #beautiful #chandigarh #IndiaLeadsCovidWar #IndiaFightsCorona #NatureInLockdown,Chandigarh
153,2020-04-10,A happy #PMUY beneficiary in expresses her gratitude on receipt of free LPG refill under PM Garib Kalyan Yojana #IndiaFightsCorona #SaluteCOVID19Fighters #StayHomeStaySafe @HPCL @rkreathia @iammohitdhawan @arunmita6366 @Rg03Goel @anujjain1906,Chandigarh
154,2020-04-10,I think Vodafone network is not reliable as it was earlier. Now Vodafone not plan for my area. I am associated with Vodafone from 2012. Now I want to go with Airtel. As Airtel realise it's network strength in my area. Only waiting for Covid19 lockdown period end .,Dadra and Nagar Haveli
155,2020-04-10,Being calm and sensible during pandemic spread is most important thing a person can do. #covid19 #doingmypart #indian #mariner #seafarer #stayhome #staysafe,Dadra and Nagar Haveli
156,2020-04-10,I think Vodafone network is not reliable as it was earlier. Now Vodafone not plan for my area. I am associated with Vodafone from 2012. Now I want to go with Airtel. As Airtel realise it's network strength in my area. Only waiting for Covid19 lockdown period end .,Daman and Diu
157,2020-04-10,The Irish PM re-registered as a doctor to cover one shift a week to fight COVID19 pandemic.,Daman and Diu
158,2020-04-10,Distribution of Protection Shields carried on by “Muthoot Finance” to Police  media  etc who are working on Ground during this though times!! Inspired By My Brother @Madhukeshwar ji. #IndiaFightsCorona #ValsadFightsCorona,Daman and Diu
159,2020-04-10,We all Patriotic Indians Heartily Thanks our Great PM for helping World and Humanity by exporting Hydroxychloroquine at critical time to save Precious Lives from Corona Virus. Today world is realising sentiments and responsible behaviour of true friend of Humanity i.e. India ,Delhi
160,2020-04-10,Fight Against Corona Virus Diease (COVID-19) Sat Sri AkalI   Namaste   salāmu ʿalaykum   I hope you &amp; the family are doing well Plz Follow Lockdown To Stay Safe. Thank U . Regards:- Mi Jeans ,Delhi
161,2020-04-10,Can’t wait to make goa plan after Coronavirus and cancel... https://twitter.com/twinku_9/status/1248711108505948162,Delhi
162,2020-04-10,Coronavirus: UK reports its deadliest day since the outbreak #Coronavirus ,Delhi
163,2020-04-10,Pro India Muslims & Hindus are fedup with Islamik and chinese@Vampannthisterrorism@JNU@AMU@Jamia Milia@Politicians @Amanntullah@Sahin Bagh terrorism  In India Corona Virus is being spread by china and Islsmik terrorists@Jamat must be finished from civilized India.  ,Delhi
164,2020-04-10,Why can't someone tell him that those are Muslims too whom Pakistan are trying to make them enter through Nepal via Bihar to spread Corona virus in India ,Delhi
165,2020-04-10,China  Pakistani and Pro Pkistani Muslims Pro Chinese Vampanthis are day and Night working to Destroy India by sending Islamik terrorists & spreading corona virus through Muslim Jamat of India what non sense Soab Akhtar is talking  he advise Imran to Stop Terrorism. ,Delhi
166,2020-04-10,Rajasthan government bans photography during distribution of food packets and ration among the needy #coronavirus,Delhi
167,2020-04-10,I have no words. Coronavirus lockdown: Army officer dies of cancer  parents travel 2 000 km by road for last rites - India News ,Delhi
168,2020-04-10,In Coronavirus Times Save Humanity Avoid Blame Games to Unitedly Fight Pandemic LikeTeam India led by PM.@narendramodi .@ANI.@smitaprakash.@RajatSharmaLive.@China_Amb_India.@anjanaomkashyap.@ABPNews.@Reuters.@blsanthosh.@USAmbIndia.@PTI_News.@RubikaLiyaquat.@DChaurasia2312.@ZeeTV,Delhi
169,2020-04-10,Migrant Workers Torch Vehicles  Create Ruckus in Surat While Demanding Wages After Reports of Possible Extension of #Coronavirus Lockdown in Gujarat Surface  Several Detained ,Delhi
170,2020-04-10,#IndiaFightsCorona Corona knows No religion Corona virus Forgive No One! Follows #SocialDistancing NOT #CommunalDistancing #StayHome #StayAwareStaySafe,Delhi
171,2020-04-10,Its a big battle than #coronavirus #EconomicCrisis #Recession,Delhi
172,2020-04-10,#coronavirus online #scams: How to protect your #data and device - The Economic Times https://m.economictimes.com/wealth/save/coronavirus-online-scams-how-to-protect-your-data-and-device/articleshow/74862378.cms?utm_source=twitter_pwa&amp;utm_medium=social&amp;utm_campaign=socialsharebuttons via @economictimes,Delhi
173,2020-04-10,In UK a 99-year-old World War II veteran who survived the coronavirus has been given a guard of honor by nurses as he was discharged from hospital. Source: CNN ,Delhi
174,2020-04-10,Respected Sir  “ Delhi health Buletin “ isn’t an apt header considering it just gives information about coronavirus and health is a vide topic ! I suggest we spend on time on creating aggregated app on country level ! Together we can !,Delhi
175,2020-04-10,Donate to PM CARES Fund I just did my part in the war against coronavirus. Join me  in supporting those who need a helping hand at this critical hour.@narendramodi @sambitswaraj @BJP4India @PMOIndia @AmitShah @myogiadityanath @kpmaurya1 @gauravbh @SudhanshuTrived @timesofindia,Delhi
176,2020-04-10,#coronavirus death toll crossed 100 000 globally. .. our fight will continue .. with more vigor... more toil... Those who lost lives shall never be forgotten. #Covid19 is a crisis future will remember us for overcoming. We will win. We shall.,Delhi
177,2020-04-10,Coronavirus (COVID-19) a brief review to a common people  pls spent imp. Few minute. Hope beneficial. @Sehgal Neo Hospital https://www.instagram.com/p/B-z20XqpcZR/?igshid=bayn95rfd7zn,Delhi
178,2020-04-10,Please give them love nd care & in return they'll give you unconditional love #FeedTheNeedy #feeddogs #feedthepoor #IndiaFightsCorona #GoCoronaGo #Corona #coronavirus #COVID19 @narendramodi @ArvindKejriwal @drharshvardhan @akshaykumar @GautamGambhir @smritiirani @DishPatani,Delhi
179,2020-04-10,Adopt a bunch of Tablighi Jamaat Corona Virus Carrier's rather than asking for forgiveness....,Delhi
180,2020-04-10,#Rajasthan becomes the third state in India to announce #lockdown until April 30. #Coronavirus cases in top 5 Indian states: 1. Maharashtra:1 574 2. Tamil Nadu:911 3. Delhi:903 4. Rajasthan:561 5. Telengana:487 None of the above states are under BJP leadership #Coronafighters,Delhi
181,2020-04-10,During this lockdown over Coronavirus  PM @narendramodi is awake and watching social media ,Delhi
182,2020-04-10,This is for your selfless service to our Nation and it's people  In such critical #coronavirus pandemic We all together with you @noidapolice @Uppolice @dgpup @noidatraffic @myogiadityanath @narendramodi @dmgbnagar @AmitShah @PankajSinghBJP @dr_maheshsharma @ZeeNews – at Prateek Stylome,Delhi
183,2020-04-10,Why why?? U and your channel emphasize on communal rights..don't you have any other news related to Corona virus..#ThooSudhirChaudharyThoo #lockdownindia #StopCOVIDIslamophobia #askzeenews,Delhi
184,2020-04-10,See how TABLEEGHIS are spreading Corona virus. ,Delhi
185,2020-04-10,Apple  Google to create contact tracing technology to fight coronavirus spread ,Delhi
186,2020-04-10,#COVID19Pandemic: Global death toll crosses 100 000 mark. Five countries (the US  Spain  Italy  Germany and France) have at least more than 100 000 active cases. India continues to be the 21st most affected nation due to coronavirus. (Courtesy: Johns Hopkins Data Centre) https://twitter.com/mukuljrsharma/status/1248281787412787200,Delhi
187,2020-04-10,Indian H-1B visa holders in US face layoffs as coronavirus topples economy ,Delhi
188,2020-04-10,#April15Suspense #LiftingLD_could_sparkdeadly_resurgence:WHO Coronavirus | Lifting lockdowns too quickly could spark 'deadly resurgence': WHO ,Delhi
189,2020-04-10,Coronavirus: Merely extending lockdown won't help  says Sitaram Yechury | Deccan Herald - ,Delhi
190,2020-04-10,Coronavirus | Recovered patients test positive in South Korea ,Delhi
191,2020-04-10,The virus changing its nature every hour witnessed South Korea Coronavirus | Recovered patients test positive in South Korea https://www.thehindu.com/news/international/coronavirus-recovered-patients-test-positive-in-south-korea/article31312149.ece,Delhi
192,2020-04-10,"Pfizer's lead #coronavirus drug is showing promise  chief scientific officer says. The possible antiviral  ""if successful  would be given early in the disease process  when patients are admitted to the hospital.” ",Delhi
193,2020-04-10,#LockdownExtended NEW: Indian state of Rajasthan bans spitting in public as coronavirus measure. ,Delhi
194,2020-04-10,Coronavirus: UK reports its deadliest day since the outbreak #Coronavirus ,Delhi
195,2020-04-10,You thought Coronavirus is the most scariest shit that ever happened to the humankind? I think #MODINOVIRUS is more contagious and deadly than #coronavirus has ever been because that shit has been haunting us since past 6 years of @BJP4India governance. Duh!,Delhi
196,2020-04-10,Now in Bihar: 1. Saharsa Hospital: Tablighi Jamaat attendees misbehaved with nurses 2. Bhagalpur: Mob pelted stones at Police after being asked to go home on Shab-e-Barat 3. SSB: Big plot on the infiltration of some coronavirus suspects into India through Nepal border in Bihar ,Delhi
197,2020-04-10,Sir Please appreciate Doctors & Police officials every day as to motivate them by clapping every evening along with media officials as today they can save only from coronavirus,Delhi
198,2020-04-10,Sir Please appreciate Doctors & Police officials every day as to motivate them by clapping every evening along with media officials as today they can save only from coronavirus,Delhi
199,2020-04-10,Sir Please appreciate Doctors & Police officials every day as to motivate them by clapping every evening along with media officials as today they can save only from coronavirus,Delhi
200,2020-04-10,Sir Please appreciate Doctors & Police officials every day as to motivate them by clapping every evening along with media officials as today they can save only from coronavirus,Delhi
201,2020-04-10,Sir Please appreciate Doctors & Police officials every day as to motivate them by clapping every evening along with media officials as today they can save only from coronavirus,Delhi
202,2020-04-10,Help the nation to beat the coronavirus by staying indoors. #StayHomeStaySafe #StayHomeIndia #IndiaFightsCorona #SocialDistancing #SafetyFirst #SayaHomes #StayHomeIndia #stayhome #STAYLIVE #STAYHEALTHY #staylive… https://www.instagram.com/p/B-zuNpXnfoP/?igshid=q9lr76mwtoey,Delhi
203,2020-04-10,I am scared of coronavirus disaster....,Delhi
204,2020-04-10,What you need to know about coronavirus home-testing kits... This article will be updated regularly.The coronav... https://www.nbcnews.com/health/health-news/what-you-need-know-about-coronavirus-testing-kits-n1181141 For Latest and Nationalist news Download Ritam Android: https://play.google.com/store/apps/details?id=com.therightnowapp.rightnow iOS:,Delhi
205,2020-04-10,Are u trying to be a ‘super parent’ in #coronavirus lockdown? Have Q’s about your child moods  diet &amp; online learning? Listen to our #WorklifeIndia podcast on parenting with @NeerjaBirla of @mpowerminds  Ritika @Young_Chronicle &amp; Divya @ByjusClasses https://www.bbc.co.uk/programmes/w3cszvgh,Delhi
206,2020-04-10,CORONA Virus  Corona Virus  Corona Virus  give this a read #Coronavirus #COVIDー19 #COVID19,Delhi
207,2020-04-10,Artists from across the world on how the coronavirus crisis is shaping their work https://indianexpress.com/article/lifestyle/art-and-culture/artists-from-across-the-world-on-how-the-coronavirus-crisis-is-shaping-their-work-6355907/ via @IndianExpress,Delhi
208,2020-04-10,Breaking: Coronavirus death toll passes 100 000 ,Delhi
209,2020-04-10,I hope he means Coronavirus and I hope it turns out to be true. ,Delhi
210,2020-04-10, Team meetings are the best! #Covid19 #Coronavirus #zoommeeting #DiabetesWarrior #DiabetesFun #DiabetesIndiaYouthInAction #DiabeticLife #Diabetes #diabetestype1 #Dawareness #DiabetesWon @Delhi  India https://www.instagram.com/p/B-zpDVTBb23/?igshid=1nj2wxmc87pjd,Delhi
211,2020-04-10,#BlogchatterA2Z How to boost immune system against Coronavirus? https://prismaroundgurjeet.com/how-to-boost-immune-system-against-coronavirus/ via @gurjeet_chhabra,Delhi
212,2020-04-10,LEARN FROM THE BEST Swipe For more follow @iravikoranga . . . . . #learnfromthebest #newmaster #weareinthistogether #catstagram #catsofinstagram #ravikoranga #covid19 #coronavirus #meme #comic #comics… https://www.instagram.com/p/B-zoH5kDBq_/?igshid=knkkky5667wy,Delhi
213,2020-04-10,SOME HOPE - JUST IN: Daily coronavirus death toll in Spain falls to the lowest in over two weeks,Delhi
214,2020-04-10,LEARN FROM THE BEST Swipe For more follow @iravikoranga . . . . . #learnfromthebest #newmaster #weareinthistogether #catstagram #catsofinstagram #ravikoranga #covid19 #coronavirus #meme #comic #comics… https://www.instagram.com/p/B-zm8ycj6Kp/?igshid=11488g2wrz9r8,Delhi
215,2020-04-10,Strict action should be take against these corona virus jehadi #LockdownKeDushman @sudhirchaudhary,Delhi
216,2020-04-10,REQUIRE MEDICAL EQUIPMENTS PPE KIT (Personal Protection Equipment kit) in Hospitals To Fight Against coronaVirus MIW FOUNDATION +91-9311231377 http://www.miwfoundation.org @ManojTiwariMP @capt_amarinder @aajtak @htTweets @ndtv @Network18Group @iamsunnydeol @timesofindia @ZeeNews,Delhi
