,Tweet Posted Time (UTC),Tweet Content,Tweet Location
155,2020-03-26,#Privacy #Health #COVID2019 #Lockdown21 #YNH #Globalization #Technology #Surveillance #History A coronavirus in China and a coronavirus in US cannot swap tips about how to infect humans. But China can teach US many valuable lessons about coronavirus and how to deal with it. ,Punjab
156,2020-03-26,Because Pakistan has not much kits so they can test everyone...so that's y they are trying to test those peoples having some basic conditions of corona virus like fever  cough etc,Punjab
157,2020-03-26,Any one facing symptoms of #CoronaVirus can call from home to online doctors ( 24 hours) at helpline 04299231669  04299231670  0301-1102229 or can consult a doctor via Video at http://www.doctors247.online from all over Pakistan. Shared by Prof Fareed.,Punjab
158,2020-03-26,Mar 26  2020 | 14:55 (IST) Total cases in various countries: Latest numbers ##Coronavirus News LIVE : China: 81 731 Italy: 74 386 United States: 66 197 Spain: 49 515 Germany: 37 323 Iran: 27 017 France: 25 600 Switzerland: 10 897 United Kingdom: 9 640 &gt; South Korea: 9 241,Punjab
159,2020-03-26,This “quote” from the Italian Prime Minister about coronavirus is made up. https://fullfact.org/online/conte-bolsonaro-covid-coronavirus/ via @FullFact,Punjab
160,2020-03-26,So Today a 24 yr old confirmed Corona virus patient ran from Jinnah hospital Lahore..We have fight against Illiteracy Idiots and morons..May Allah help us.. #SaluteToAllFrontliners #CoronavirusOutbreak,Punjab
161,2020-03-26,PIA has suspended its international operation due to the Coronavirus but @pid_gov has allowed March27 28 29 to operate certain flights. Passengers learned from PIA You cannot go on your return ticket so you will have to buy a new ticket @sayedzbukhari @mophrd @Official_PIA,Punjab
162,2020-03-26,Sad Sad Sad...don't know the real story behind this..someone was telling that this man lost all of his family members to Corona Virus.. ,Punjab
163,2020-03-26,The way @ImranKhanPTI has handled #CoronaVirus in Pakistan  he should be thrown out next. To safe the Pakistani people from Corona we need #CoronaVillains to go first.,Punjab
164,2020-03-26,#Privacy #Health #COVID2019 #Lockdown21 #YNH #Globalization #Technology #Surveillance #History In recent weeks  some of the most successful efforts to contain the coronavirus epidemic were orchestrated by South Korea  Taiwan and Singapore.,Punjab
165,2020-03-26,#Privacy #COVID2019 #Lockdown21 #YNH #Globalization #Technology #History We can choose to protect our #Health and stop the coronavirus epidemic not by instituting totalitarian #Surveillance regimes  but rather by empowering citizens.,Punjab
166,2020-03-26,#COVID2019 #Lockdown21 #YNH #Globalization #Technology #Surveillance #History The coronavirus crisis could be the battle’s tipping point. For when people are given a choice between #Privacy and #Health  they will usually choose health.,Punjab
167,2020-03-26,#Privacy #Health #COVID2019 #Lockdown21 #YNH #Globalization #Technology #History Even when infections are down to zero  some data-hungry governments could argue they needed to keep biometric #Surveillance systems in place because they fear a second wave of coronavirus,Punjab
168,2020-03-26,Corona virus is effecting air traffic? No  it is not !! ,Punjab
169,2020-03-26,Prince Charles tests positive for coronavirus ,Punjab
170,2020-03-26,Entire Opp is aftr dislodging his govt even in disastrous days of Coronavirus when whole nation shud speak with one voive and act jointly as a national crusade against Coronabirus.But basically something wrong with our national DNA.,Punjab
171,2020-03-26,#Privacy #Health #COVID2019 #Lockdown21 #YNH #Globalization #Technology #Surveillance #History Hitherto  when your finger touched screen of smartphone &amp; clicked on a link  government wanted to know what exactly you was clicking on. But with coronavirus  focus of interest shifts.,Punjab
172,2020-03-26,FROM THE ROOFTOPS OF MOROCCO | CORONAVIRUS https://youtu.be/LH3Br87aqB4 via @YouTube,Punjab
173,2020-03-26,#Privacy #Health #COVID2019 #Lockdown21 #YNH #Globalization #Technology #Surveillance #History Chinese authorities can not only quickly identify suspected coronavirus carriers but also track their movements. A range of mobile apps warn citizens about their proximity to infected,Punjab
174,2020-03-26,#Privacy #Health #COVID2019 #Lockdown21 #YNH #Globalization #Technology #History In their battle against the coronavirus epidemic several governments have already deployed the new #Surveillance tools. The most notable case is China.,Punjab
175,2020-03-26,They gonna die quickly then corona virus patients ,Punjab
176,2020-03-26,#Lockdown21 #COVID2019 So i reckon people who are infected by corona have 90% chances to recover but people (heart patients) who are already suffering from different diseases haven't much chances to recover becoz of corona virus . @ImranKhanPTI @UsmanAKBuzdar,Punjab
177,2020-03-26,US Presdent Trumps has signed a bill of economic assistance  greatest ever of 2 Trillions USDs to boost US economy and provide relief to Coronavirus affected busnesmen citizens.However it is nt yt clear how and who all will get what relief.Well begun is half done.Good effort !!,Punjab
178,2020-03-26,US after greatest nos of deaths in one day one Nobel Laurette predicts that US has touched turn round point and US will be getting progressive relief from deadly Coronavirus which has nearly destroyed every thing in US.,Punjab
179,2020-03-26,"I took my mother to a govt hospital becoz of stomach pain but the doctors there refused to treat and said"" stay home and forget about all. Theywere enough terrified by corona virus that they don't even let us be near them . @pid_gov @GovtPunjabPK #COVID2019",Punjab
180,2020-03-26,Lahore #PRU driver and incharge are tested positive for #coronavirus . Please stay home and save yourself and policemen on duty for you #CoronaVirusPakistan,Punjab
181,2020-03-26,this study predicts that 14 % population of Pakistan (31=mln of 3 cror 13 lakh) people in Pakistan will get effected by Coronavirus by mid May. Hundred yrs hack 6 % of India's 300 mln population (1 crore 30 lakh) died of Spanish flue. ,Punjab
182,2020-03-26,British deputy ambassador to Hungary dies of Coronavirus. God save us all ,Punjab
183,2020-03-26,"#Privacy #Health #COVID2019 #Lockdown21 #Globalization #Technology #Surveillance #History In response to the call given by #YNH Team  I am sharing the latest article ""The World After Coronavirus"" written by the great historian ""Yuval Noah Harari"" ",Punjab
184,2020-03-26,COVID-19 prevention: Why soap  sanitizer and warm water work against coronavirus - CNN ,Punjab
185,2020-03-26,4. Combination of Lopinavir + Ritonavir + Interferon beta an immune system messenger that can help cripple viruses    New York hospitals treating Coronavirus patients with vitamin c - best wishes Muhammad Riaz Pasha scientist nd former advisor Pakistan atomic energy commission,Punjab
186,2020-03-26,Sen. Bernie Sanders slams President Trump for suggesting the country could lift most coronavirus restrictions by Easter. “You have got a President who is arrogant  who is ignorant  who is self centered. To me  this is as dangerous as he gets.” https://cnn.it/39kkxqT,Punjab
187,2020-03-26,Sharing of God's Word & praying for Entir World to be saved from great Tribulation ( Corona Virus) ,Punjab
188,2020-03-26,Never seen our city of lights this empty. Indeed depressing! #StayHome #StaySafe #Covid19 ,Punjab
189,2020-03-26,God knows how to use you! His presence cover you and his blood protect us soon it will start again pray too many people don't use social media we're the only way to reach  teach and win souls for his kingdom Pray lord finish covid19 and we can pray together and Glorify his name! ,Punjab
190,2020-03-26,Some times I wonder if our government is really thinking. At first they are asking to stay in  due to #covid19. After that they have reduced petrol price. Only way to get a benefit of low price of #petrol is by consuming it  and only way to consume it is by going outside. Paradox,Punjab
191,2020-03-26,#USA will become the next epicenter of the #COVID19. Total cases : 78 949 New Cases : +10 738 Total death : +1 141 New death : +114,Punjab
192,2020-03-26,Does wearing a face mask protect you from coronavirus? Here is a complete guide https://bit.ly/2WMWU7M #CoronavirusPandemic #COVID19,Punjab
193,2020-03-26,Does wearing a face mask protect you from coronavirus? Here is a complete guide https://bit.ly/2WMWU7M #CoronavirusPandemic #COVID19 #facemasks #N95mask,Punjab
194,2020-03-26,Does wearing a face mask protect you from coronavirus? Here is a complete guide https://bit.ly/2WMWU7M #Coronavirus #COVID19 #facemask #N95masks,Punjab
195,2020-03-26,Does wearing a face mask protect you from coronavirus? Here is a complete guide https://bit.ly/2WMWU7M #CoronavirusPandemic #COVID19 #facemask #N95masks,Punjab
196,2020-03-26,Great visual of what happens if we do things right on #COVID19. #CoronavirusOubreak #COVID2019 #COVID #coronavirus #CoronavirusLockdown #coronavirusinpakistan #CoronavirusPandemic,Punjab
197,2020-03-26,The #COVID19 pandemic is accelerating at an exponential rate. The first 100k cases took 67 days. The second 100k took 11 days. The third 100k took just 4 days. The fourth 100k just 2 days. Without aggressive action in all countries  millions could die-@DrTedros,Punjab
198,2020-03-26,Skmch is not charging anything for covid19 tests.,Punjab
199,2020-03-26,Since Jan 11  2020 total deaths in world due to COVID19 are 19 805 in 75 days. In PAK total deaths due to COVID19 are (09) in 75 days. In the same period total deaths in Pak are approx 288 975 due to other reasons. What is more scary COVID 19 or other reasons? Just thinking ,Punjab
200,2020-03-26,Our champion @nayyabpak highlighting the extensive work @gdpakistan is undertaking to raise awareness on prevention of #COVID19 among transgender community while talking to @PTVNewsOfficial @valekhan @imrantakkar,Punjab
201,2020-03-26,Put these mufti in Quarantine as they are more lethal than #COVID19 ,Punjab
202,2020-03-26,Update #Covid19 #CoronaFreePakistan @GOPunjabPK @pid_gov,Punjab
203,2020-03-26,It is a different kind of #springtime  so I enjoy having flowers in the house. Do you have #flowers at home too? #QuarentineLife #COVID19 #Flowers #photograghy #home #corona #Social_Distancing,Punjab
204,2020-03-26,Golden Peoples Golden Words #CoronavirusLockdown #COVID19 ,Punjab
205,2020-03-26,So so THANKFUL to the medical staff in Pakistan & World over  it’s a tough time for all of us but toughest for them. Thankyou for fighting in the front-line for the betterment of the world   for the greater good. Thankyou Thankyou Thankyou!!!!! #Covid19,Punjab
206,2020-03-26,Kudos to @ShehzadRoy and @ZindagiTrust for raising the voices of unheard. It is extremely imp 2 safeguard #prisoners from spreading #COVID19 ,Punjab
207,2020-03-26,Students are facing problems in l line lectures!we have paid heavy fee for our degree. We can't understand only single word from the online lectures. It's useless. Relax us till vacations or passed to next semester. our grades are important. #We_Want_Semester_Break #COVID19 ,Punjab
208,2020-03-26,Remove lockdown from Kashmir. Allah will remove the Crona_virus from all over the world. Do your part in spreading this message to the world. Otherwise  the Corona_virus can destroy you. #FreekashmirModi #COVID2019 @realDonaldTrump @ImranKhanPTI @narendramodi #IndiaFightsCorona ,Punjab
209,2020-03-26,#IndiaFightsCorona but what about the poor daily wagers who are stranded? @narendramodi I hope you will look into this ASAP,Punjab
210,2020-03-26,"Everyone  please stop this ""I nominate"" and ""until tommorow"" virus on Instagram. We are already having blessings from China #Instagram #InsideTheK #CoronavirusPandemic #IndiaFightsCorona",Rajasthan
211,2020-03-26,#IndiaFightsCorona Let us spread this message to stand united for #IndiaFightsCorona. I nominate @vyasakhil @GautamTanwar_ &amp; @Rakesh_panwar97 to nominate 3 peers each to stay united and support each other in this fight. @iNikhilVyas,Rajasthan
